country_code,year,gender,age,population
903,2039,male,25,17819.535
903,2039,female,26,17127.487
903,2039,male,26,17446.247
903,2039,female,27,16705.708
903,2039,male,27,17002.171
903,2039,female,28,16238.254
903,2039,male,28,16511.993
903,2039,female,29,15772.999
903,2039,male,29,16025.412
903,2039,female,30,15301.459
903,2039,male,30,15534.854
903,2039,female,31,14843.443
903,2039,male,31,15054.444
903,2039,female,32,14414
903,2039,male,32,14597.044
903,2039,female,33,14004.589
903,2039,male,33,14157.361
903,2039,female,34,13593.28
903,2039,male,34,13716.736
903,2039,female,35,13186.508
903,2039,male,35,13278.181
903,2039,female,36,12785.696
903,2039,male,36,12860.134
903,2039,female,37,12390.086
903,2039,male,37,12469.728
903,2039,female,38,12003.039
903,2039,male,38,12101.225
903,2039,female,39,11626.712
903,2039,male,39,11741.064
903,2039,female,40,11258.243
903,2039,male,40,11391.123
903,2039,female,41,10917.242
903,2039,male,41,11053.905
903,2039,female,42,10612.891
903,2039,male,42,10728.966
903,2039,female,43,10335.702
903,2039,male,43,10415.448
903,2039,female,44,10064.293
903,2039,male,44,10109.77
903,2039,female,45,9799.77699999999
903,2039,male,45,9808.98100000002
903,2039,female,46,9546.96200000001
903,2039,male,46,9524.309
903,2039,female,47,9305.038
903,2039,male,47,9259.86099999998
903,2039,female,48,9070.139
903,2039,male,48,9007.77300000002
903,2039,female,49,8838.927
903,2039,male,49,8757.07299999997
903,2039,female,50,8611.761
903,2039,male,50,8511.02500000001
903,2039,female,51,8374.69200000001
903,2039,male,51,8249.20299999998
903,2039,female,52,8120.31300000002
903,2039,male,52,7960.68100000006
903,2039,female,53,7853.10699999999
903,2039,male,53,7654.19499999998
903,2039,female,54,7587.42099999999
903,2039,male,54,7351.22799999998
903,2039,female,55,7323.209
903,2039,male,55,7049.58700000002
903,2039,female,56,7044.71299999999
903,2039,male,56,6741.74999999998
903,2039,female,57,6746.41700000004
903,2039,male,57,6426.79400000002
903,2039,female,58,6435.94399999997
903,2039,male,58,6108.25099999999
903,2039,female,59,6127.355
903,2039,male,59,5791.34799999998
903,2039,female,60,5818.93399999998
903,2039,male,60,5475.90400000003
903,2039,female,61,5517.704
903,2039,male,61,5168.04199999999
903,2039,female,62,5228.90100000003
903,2039,male,62,4871.576
903,2039,female,63,4950.57099999998
903,2039,male,63,4585.19499999999
903,2039,female,64,4674.71900000001
903,2039,male,64,4303.41300000002
903,2039,female,65,4402.11900000001
903,2039,male,65,4027.05299999999
903,2039,female,66,4143.33299999998
903,2039,male,66,3762.575
903,2039,female,67,3902.56800000003
903,2039,male,67,3512.55700000002
903,2039,female,68,3675.82799999997
903,2039,male,68,3274.92899999999
903,2039,female,69,3454.52299999998
903,2039,male,69,3044.48699999997
903,2039,female,70,3239.92500000002
903,2039,male,70,2821.69100000004
903,2039,female,71,3031.21200000001
903,2039,male,71,2608.69399999998
903,2039,female,72,2826.92300000001
903,2039,male,72,2405.89700000002
903,2039,female,73,2627.42999999999
903,2039,male,73,2212.18999999996
903,2039,female,74,2435.23099999999
903,2039,male,74,2026.96500000003
903,2039,female,75,2250.71400000001
903,2039,male,75,1851.358
903,2039,female,76,2067.62500000002
903,2039,male,76,1678.353
903,2039,female,77,1883.4
903,2039,male,77,1504.75599999996
903,2039,female,78,1700.97699999999
903,2039,male,78,1334.094
903,2039,female,79,1526.578
903,2039,male,79,1173.18900000002
903,2039,female,80,1359.785
903,2039,male,80,1020.643
903,2039,female,81,1200.52399999999
903,2039,male,81,880.271000000009
903,2039,female,82,1049.69200000002
903,2039,male,82,754.65000000001
903,2039,female,83,907.807000000003
903,2039,male,83,642.04200000001
903,2039,female,84,774.106999999997
903,2039,male,84,537.495999999956
903,2039,female,85,648.158999999985
903,2039,male,85,441.234000000034
903,2039,female,86,536.525000000009
903,2039,male,86,357.259000000017
903,2039,female,87,442.207000000003
903,2039,male,87,286.814999999998
903,2039,female,88,362.409999999996
903,2039,male,88,227.985999999954
903,2039,female,89,290.328000000004
903,2039,male,89,176.758000000027
903,2039,female,90,226.152000000002
903,2039,male,90,132.827999999987
903,2039,female,91,173.02299999999
903,2039,male,91,97.5160000000085
903,2039,female,92,131.425999999998
903,2039,male,92,70.7209999999832
903,2039,female,93,99.4030000000199
903,2039,male,93,50.996000000016
903,2039,female,94,74.1260000000045
903,2039,male,94,36.8290000000178
903,2039,female,95,54.8369999999662
903,2039,male,95,27.4179999999778
903,2039,female,96,39.6540000000233
903,2039,male,96,20.1090000000058
903,2039,female,97,27.1520000000051
903,2039,male,97,13.3169999999817
903,2039,female,98,17.2830000000132
903,2039,male,98,7.46600000003212
903,2039,female,99,8.33799999997403
903,2039,male,99,3.12499999998683
903,2039,female,100plus,16.479
903,2039,male,100plus,6.736
903,2040,female,0,25947.168
903,2040,male,0,26837.982
903,2040,female,1,25578.581
903,2040,male,1,26431.051
903,2040,female,2,25213.347
903,2040,male,2,26032.328
903,2040,female,3,24851.505
903,2040,male,3,25641.35
903,2040,female,4,24493.129
903,2040,male,4,25257.699
903,2040,female,5,24138.287
903,2040,male,5,24880.907
903,2040,female,6,23787.031
903,2040,male,6,24510.549
903,2040,female,7,23439.428
903,2040,male,7,24146.158
903,2040,female,8,23095.538
903,2040,male,8,23787.312
903,2040,female,9,22755.417
903,2040,male,9,23433.557
903,2040,female,10,22418.667
903,2040,male,10,23084.182
903,2040,female,11,22084.85
903,2040,male,11,22738.487
903,2040,female,12,21756.452
903,2040,male,12,22397.337
903,2040,female,13,21434.469
903,2040,male,13,22060.802
903,2040,female,14,21117.553
903,2040,male,14,21727.648
903,2040,female,15,20802.095
903,2040,male,15,21396.094
903,2040,female,16,20487.426
903,2040,male,16,21065.914
903,2040,female,17,20177.371
903,2040,male,17,20735.57
903,2040,female,18,19873.025
903,2040,male,18,20403.944
903,2040,female,19,19571.709
903,2040,male,19,20070.962
903,2040,female,20,19265.855
903,2040,male,20,19733.709
903,2040,female,21,18952.45
903,2040,male,21,19387.958
903,2040,female,22,18644.09
903,2040,male,22,19050.56
903,2040,female,23,18344.807
903,2040,male,23,18728.037
903,2040,female,24,18045.63
903,2040,male,24,18409.358
903,2040,female,25,17739.09
903,2040,male,25,18082.483
903,2040,female,26,17433.389
903,2040,male,26,17756.404
903,2040,female,27,17080.557
903,2040,male,27,17383.204
903,2040,female,28,16658.112
903,2040,male,28,16939.894
903,2040,female,29,16190.341
903,2040,male,29,16450.956
903,2040,female,30,15724.882
903,2040,male,30,15965.793
903,2040,female,31,15253.255
903,2040,male,31,15476.89
903,2040,female,32,14795.227
903,2040,male,32,14997.792
903,2040,female,33,14365.79
903,2040,male,33,14540.998
903,2040,female,34,13956.394
903,2040,male,34,14101.46
903,2040,female,35,13545.213
903,2040,male,35,13661.095
903,2040,female,36,13138.647
903,2040,male,36,13222.815
903,2040,female,37,12738.06
903,2040,male,37,12804.912
903,2040,female,38,12342.662
903,2040,male,38,12414.516
903,2040,female,39,11955.818
903,2040,male,39,12045.922
903,2040,female,40,11579.688
903,2040,male,40,11685.539
903,2040,female,41,11211.368
903,2040,male,41,11335.192
903,2040,female,42,10870.605
903,2040,male,42,10997.687
903,2040,female,43,10566.639
903,2040,male,43,10672.75
903,2040,female,44,10289.881
903,2040,male,44,10359.312
903,2040,female,45,10018.825
903,2040,male,45,10053.563
903,2040,female,46,9754.62599999998
903,2040,male,46,9752.65000000002
903,2040,female,47,9501.76400000002
903,2040,male,47,9467.29399999999
903,2040,female,48,9259.26999999998
903,2040,male,48,9201.30099999997
903,2040,female,49,9023.42100000001
903,2040,male,49,8947.10700000004
903,2040,female,50,8791.21100000001
903,2040,male,50,8694.28
903,2040,female,51,8562.90999999997
903,2040,male,51,8445.966
903,2040,female,52,8324.69600000001
903,2040,male,52,8181.98899999997
903,2040,female,53,8069.242
903,2040,male,53,7891.59800000002
903,2040,female,54,7800.978
903,2040,male,54,7583.41699999997
903,2040,female,55,7534.04899999998
903,2040,male,55,7278.59500000001
903,2040,female,56,7268.45400000002
903,2040,male,56,6975.00999999999
903,2040,female,57,6988.49899999999
903,2040,male,57,6665.24600000002
903,2040,female,58,6688.71399999999
903,2040,male,58,6348.41500000001
903,2040,female,59,6376.65100000001
903,2040,male,59,6028.01399999996
903,2040,female,60,6066.34299999999
903,2040,male,60,5709.22300000002
903,2040,female,61,5756.10200000002
903,2040,male,61,5391.903
903,2040,female,62,5452.73000000002
903,2040,male,62,5081.924
903,2040,female,63,5161.36899999997
903,2040,male,63,4782.98900000002
903,2040,female,64,4880.16800000002
903,2040,male,64,4493.90699999998
903,2040,female,65,4601.385
903,2040,male,65,4209.48499999999
903,2040,female,66,4325.781
903,2040,male,66,3930.52200000002
903,2040,female,67,4063.79599999998
903,2040,male,67,3663.528
903,2040,female,68,3819.59900000002
903,2040,male,68,3411.152
903,2040,female,69,3589.311
903,2040,male,69,3171.29899999999
903,2040,female,70,3364.52799999999
903,2040,male,70,2938.839
903,2040,female,71,3146.60700000001
903,2040,male,71,2714.337
903,2040,female,72,2934.46299999999
903,2040,male,72,2499.528
903,2040,female,73,2726.538
903,2040,male,73,2294.63900000001
903,2040,female,74,2523.44099999999
903,2040,male,74,2098.864
903,2040,female,75,2328.041
903,2040,male,75,1912.06099999999
903,2040,female,76,2140.75100000003
903,2040,male,76,1735.282
903,2040,female,77,1955.465
903,2040,male,77,1562.11899999999
903,2040,female,78,1769.75299999997
903,2040,male,78,1389.72900000001
903,2040,female,79,1586.60600000001
903,2040,male,79,1221.41900000003
903,2040,female,80,1412.02599999998
903,2040,male,80,1063.27099999998
903,2040,female,81,1245.53800000001
903,2040,male,81,913.902999999979
903,2040,female,82,1088.063
903,2040,male,82,777.812000000027
903,2040,female,83,940.952999999994
903,2040,male,83,657.797999999986
903,2040,female,84,804.260999999973
903,2040,male,84,551.783000000004
903,2040,female,85,676.11400000003
903,2040,male,85,454.087999999986
903,2040,female,86,556.10700000002
903,2040,male,86,364.903000000011
903,2040,female,87,451.275999999977
903,2040,male,87,288.401999999981
903,2040,female,88,364.714000000015
903,2040,male,88,225.797000000009
903,2040,female,89,293.265999999982
903,2040,male,89,174.942999999983
903,2040,female,90,229.637000000032
903,2040,male,90,131.633000000016
903,2040,female,91,174.068999999981
903,2040,male,91,95.6129999999976
903,2040,female,92,128.920999999994
903,2040,male,92,67.3040000000255
903,2040,female,93,94.2589999999894
903,2040,male,93,46.159999999999
903,2040,female,94,68.3280000000267
903,2040,male,94,31.0229999999793
903,2040,female,95,49.0529999999762
903,2040,male,95,21.2979999999986
903,2040,female,96,35.4630000000316
903,2040,male,96,15.9130000000258
903,2040,female,97,24.9919999999568
903,2040,male,97,11.8220000000067
903,2040,female,98,15.9860000000075
903,2040,male,98,7.36499999998424
903,2040,female,99,8.67499999999308
903,2040,male,99,3.14500000001355
903,2040,female,100plus,17.405
903,2040,male,100plus,6.982
903,2041,female,0,26188.332
903,2041,male,0,27089.988
903,2041,female,1,25868.328
903,2041,male,1,26742.085
903,2041,female,2,25510.921
903,2041,male,2,26350.156
903,2041,female,3,25155.532
903,2041,male,3,25964.493
903,2041,female,4,24802.264
903,2041,male,4,25584.684
903,2041,female,5,24451.195
903,2041,male,5,25210.331
903,2041,female,6,24102.529
903,2041,male,6,24841.192
903,2041,female,7,23756.448
903,2041,male,7,24477.032
903,2041,female,8,23412.542
903,2041,male,8,24116.642
903,2041,female,9,23070.72
903,2041,male,9,23759.324
903,2041,female,10,22731.36
903,2041,male,10,23405.149
903,2041,female,11,22394.672
903,2041,male,11,23054.459
903,2041,female,12,22060.26
903,2041,male,12,22706.65
903,2041,female,13,21730.605
903,2041,male,13,22362.335
903,2041,female,14,21406.855
903,2041,male,14,22021.663
903,2041,female,15,21087.769
903,2041,male,15,21683.778
903,2041,female,16,20769.777
903,2041,male,16,21347.165
903,2041,female,17,20452.211
903,2041,male,17,21011.451
903,2041,female,18,20139.619
903,2041,male,18,20676.914
903,2041,female,19,19833.449
903,2041,male,19,20343.381
903,2041,female,20,19530.802
903,2041,male,20,20010.036
903,2041,female,21,19223.508
903,2041,male,21,19672.264
903,2041,female,22,18908.658
903,2041,male,22,19326.059
903,2041,female,23,18599.137
903,2041,male,23,18988.733
903,2041,female,24,18299.079
903,2041,male,24,18666.776
903,2041,female,25,17999.415
903,2041,male,25,18349.024
903,2041,female,26,17692.493
903,2041,male,26,18023.272
903,2041,female,27,17386.507
903,2041,male,27,17698.553
903,2041,female,28,17033.48
903,2041,male,28,17326.369
903,2041,female,29,16610.865
903,2041,male,29,16883.379
903,2041,female,30,16142.951
903,2041,male,30,16394.321
903,2041,female,31,15677.475
903,2041,male,31,15909.143
903,2041,female,32,15205.891
903,2041,male,32,15420.212
903,2041,female,33,14747.921
903,2041,male,33,14941.078
903,2041,female,34,14318.509
903,2041,male,34,14484.324
903,2041,female,35,13909.131
903,2041,male,35,14044.845
903,2041,female,36,13497.975
903,2041,male,36,13604.389
903,2041,female,37,13091.36
903,2041,male,37,13165.864
903,2041,female,38,12690.91
903,2041,male,38,12747.726
903,2041,female,39,12295.906
903,2041,male,39,12357.144
903,2041,female,40,11909.575
903,2041,male,40,11988.312
903,2041,female,41,11533.853
903,2041,male,41,11627.542
903,2041,female,42,11165.894
903,2041,male,42,11276.687
903,2041,female,43,10825.125
903,2041,male,43,10938.286
903,2041,female,44,10520.631
903,2041,male,44,10611.916
903,2041,female,45,10242.95
903,2041,male,45,10296.657
903,2041,female,46,9970.883
903,2041,male,46,9988.94
903,2041,female,47,9705.49800000002
903,2041,male,47,9685.93399999998
903,2041,female,48,9451.34099999997
903,2041,male,48,9398.27000000001
903,2041,female,49,9207.494
903,2041,male,49,9129.79399999999
903,2041,female,50,8970.17
903,2041,male,50,8872.94800000001
903,2041,female,51,8736.28999999999
903,2041,male,51,8617.33400000001
903,2041,female,52,8506.128
903,2041,male,52,8366.10099999999
903,2041,female,53,8265.84200000003
903,2041,male,53,8099.14700000002
903,2041,female,54,8008.11199999998
903,2041,male,54,7805.79399999998
903,2041,female,55,7737.35600000002
903,2041,male,55,7494.626
903,2041,female,56,7467.79400000001
903,2041,male,56,7186.77800000001
903,2041,female,57,7199.43599999999
903,2041,male,57,6880.18099999998
903,2041,female,58,6916.41299999998
903,2041,male,58,6567.221
903,2041,female,59,6613.162
903,2041,male,59,6246.97300000001
903,2041,female,60,6297.35800000003
903,2041,male,60,5923.038
903,2041,female,61,5983.259
903,2041,male,61,5600.81499999999
903,2041,female,62,5669.163
903,2041,male,62,5280.15800000001
903,2041,female,63,5361.87899999999
903,2041,male,63,4967.03499999999
903,2041,female,64,5066.599
903,2041,male,64,4665.238
903,2041,female,65,4781.49100000002
903,2041,male,65,4373.54699999999
903,2041,female,66,4498.89799999997
903,2041,male,66,4086.756
903,2041,female,67,4219.64800000003
903,2041,male,67,3805.763
903,2041,female,68,3954.01999999999
903,2041,male,68,3536.87299999999
903,2041,female,69,3706.12599999999
903,2041,male,69,3282.69999999999
903,2041,female,70,3472.238
903,2041,male,70,3041.29900000003
903,2041,female,71,3244.28599999999
903,2041,male,71,2807.81100000001
903,2041,female,72,3023.68300000003
903,2041,male,72,2582.819
903,2041,female,73,2809.25499999999
903,2041,male,73,2368.13599999998
903,2041,female,74,2599.49500000001
903,2041,male,74,2164.06700000002
903,2041,female,75,2395.13399999997
903,2041,male,75,1969.86499999998
903,2041,female,76,2199.113
903,2041,male,76,1785.17200000002
903,2041,female,77,2011.77000000003
903,2041,male,77,1610.94399999999
903,2041,female,78,1827.86599999997
903,2041,male,78,1441.826
903,2041,female,79,1645.36700000002
903,2041,male,79,1275.39600000001
903,2041,female,80,1466.93600000002
903,2041,male,80,1114.46599999998
903,2041,female,81,1297.52099999997
903,2041,male,81,963.952000000001
903,2041,female,82,1136.57900000001
903,2041,male,82,822.485000000011
903,2041,female,83,985.985999999999
903,2041,male,83,694.809999999989
903,2041,female,84,847.348000000008
903,2041,male,84,583.620000000009
903,2041,female,85,720.167999999998
903,2041,male,85,486.63600000003
903,2041,female,86,601.665000000018
903,2041,male,86,397.962999999954
903,2041,female,87,491.489999999962
903,2041,male,87,317.791000000026
903,2041,female,88,395.964000000024
903,2041,male,88,249.519999999978
903,2041,female,89,317.70999999998
903,2041,male,89,193.889000000038
903,2041,female,90,253.727000000038
903,2041,male,90,148.99999999995
903,2041,female,91,197.523999999965
903,2041,male,91,111.492000000043
